iteration,candidate,elite,frequency_hz,center_front,center_back_left,center_back_right,amplitude_front,amplitude_back_left,amplitude_back_right,phase_front,phase_back_left,phase_back_right,harmonic_front,harmonic_back_left,harmonic_back_right,heading_kp,yaw_kd,turn_front,turn_back_left,turn_back_right,harmonic_phase_front,harmonic_phase_back_left,harmonic_phase_back_right,score,progress,x_distance,y_distance,cross_track_error,heading_error,yaw_distance,target_yaw_distance,yaw_distance_error,planar_drift,min_height,mean_height_warning_deficit,max_height_warning_deficit,mean_height_deficit,max_height_deficit,mean_planar_drift,max_planar_drift,rms_planar_drift,mean_abs_planar_speed,max_abs_planar_speed,mean_abs_yaw_error,mean_abs_roll_pitch_rate,mean_support_deficit,mean_contact_foot_speed,mean_abs_cross_velocity,mean_abs_yaw_rate,mean_action_delta,mean_action_accel,mean_abs_action,length,terminated
3,50,False,1.2212604489273204,-0.04926357663498934,-0.1461049833675312,0.020777343572105617,0.06050135278215364,0.02,0.06429389350949397,-1.9217554808002917,0.7295228036537234,-2.877067348257561,0.10265564906165185,-0.05926421345499351,0.019026090600996158,0.12128971482954592,0.001687398569415046,0.052511847258588276,-0.09976499943217024,-0.1510375248628969,-1.120462120073221,2.234301919998069,-3.141592653589793,-1289.8363294978587,0.1307985002119325,-0.04463152071429566,-0.05958417768726407,0.017768202581181697,-0.786016192608487,0.1307985002119325,2.2800000000000002,-2.1492014997880675,0.07465841659033706,0.06646808068741901,0.0,0.0,0.0,0.0,0.03934967231096619,0.07629754972247663,0.044520091348144865,0.03533214120597187,0.09392443330381597,1.1784297843064813,0.2633571675163694,0.0,0.045295999133143985,0.02141350212353045,0.06753345894419005,0.05958218114101328,0.0755269106128253,0.090613260329701,60,False
3,51,False,1.47950184993496,0.006301129917217693,-0.15705530708001794,-0.1659002075958852,0.03224974452375597,0.05148499076192045,0.02,-1.8398680819915332,1.1756338830334556,-3.141592653589793,-0.004012523031453226,0.03946881203274852,0.07698593694860656,0.02451693443921485,0.018197693120209815,-0.05618973427398024,-0.10508432225419892,0.03981721966646128,-0.25670132281017954,1.5378293020730132,-1.7334598546354094,-1311.6713509629049,0.23060644958401078,0.07922958479327946,-0.0007082510976002291,0.03354225738247972,-0.6862082432364094,0.23060644958401078,2.2800000000000002,-2.0493935504159895,0.07925077584900517,0.08038570605000574,0.0,0.0,0.0,0.0,0.04575461010537971,0.07994100756145814,0.0497577629709027,0.028675484245521167,0.14772357855931853,1.1612428866335254,0.17205135300100666,0.037500000000000006,0.04179826992595366,0.01991232048000878,0.06411905924883476,0.04941833723569289,0.07248810859164223,0.11515653282403945,60,False
3,52,False,1.7803508181573473,0.08731966144866196,-0.1381575932804953,-0.015304513663335254,0.02607196576022495,0.02,0.04821418329370765,-1.4934055739092595,1.5320217456530063,-2.718640957688544,0.05221609095621356,0.034374216682352174,0.09369550700888032,0.15334430256139375,0.018172065354264286,0.02710589909448291,-0.03187759704820142,-0.10101315782567566,0.30601621288996883,0.7806506301572824,-2.0862097877544645,-1356.7425731057856,0.429571340017898,0.08191753784638738,-0.03564637078494115,0.056262832436754215,-0.48724335280252173,0.429571340017898,2.2800000000000002,-1.850428659982102,0.08934013652170984,0.06194745847348024,0.0,0.0,0.0,0.0,0.04709635602253549,0.09152636812973164,0.054664388770336525,0.039072597551712336,0.12438806407203466,1.1290195035644,0.2336742541519925,0.18125,0.04539172594553918,0.025848996275777344,0.09744790626209718,0.07081262166611851,0.12422151332721114,0.09700144608505071,60,False
3,53,False,1.2795664727954983,0.035933424746487364,-0.1304317369891842,-0.11162087181051854,0.050743522061657616,0.06560999524938194,0.09238287967518084,0.1611627209657578,0.9084122561836789,-2.480086016634047,0.03771853300574963,-0.05166808819756445,0.007992196673608716,0.1920130618554598,0.04001299005454099,-0.11230943897330979,-0.187881733580886,-0.24748584572012255,-0.7039000447977735,1.6824878315692375,-2.0309922901322603,-1360.8008878704336,0.3565821108440459,0.015072225691579837,-0.09154203782664624,0.06394189565387311,-0.5602325819763734,0.3565821108440459,2.2800000000000002,-1.9234178891559541,0.0929792644571611,0.07364706346878375,0.0,0.0,0.0,0.0,0.04744002177511701,0.0929792644571611,0.05438171689354654,0.02103303888225201,0.0515924926888008,1.140625669584491,0.03664869091771834,0.0,0.03892619555202732,0.012466621087827815,0.06600607726843657,0.04697764603770338,0.05501423819223419,0.0952036122791469,60,False
3,54,False,0.884484031077791,-0.006449068787034176,0.12133204042367611,-0.10780330688184929,0.08365571439800414,0.0650675795407628,0.12564957945296462,-1.2577166567287559,0.8983886303038524,-2.4039811562877818,-0.058065404235541115,0.06756792302812517,0.09652254017415837,0.13578961026218955,0.014064867804121747,0.132259558608378,0.13197793994231966,-0.30637557636469637,-0.26829440865049303,1.9470973548059636,-2.3939986844588126,-1363.0837664980056,0.17607342516137847,-0.02452268782926572,0.08261783955892121,-0.06682508813920952,-0.7407412676590406,0.17607342516137847,2.2800000000000002,-2.1039265748386216,0.08618065518589293,0.056142648387012106,0.0,0.0,0.0,0.0,0.0413797591011171,0.0861827192309205,0.04852943987952396,0.026942330812796723,0.13100039080902381,1.1707912724092728,0.125314193640952,0.0,0.03884848769551912,0.016187763761179617,0.07860875626622521,0.056001911510247734,0.058114853245206176,0.10677837140392513,60,False
3,55,False,1.3642515639905641,0.06546824818026756,-0.21518543771205545,-0.0878566306835744,0.05407351246139851,0.02312593804578679,0.08419123322613709,-0.18021419566941432,1.6653788621227994,-2.5050936223210596,0.01739614310679932,0.041292297553465904,0.04255833096884416,0.14780897894983325,0.01598670965665908,-0.11041359237039174,-0.10503775879866435,0.16241340573981805,-0.6683195267899475,1.7082344551963988,-2.8067475265963058,-1463.01317289899,0.14807150962745785,0.08736221741912042,0.02074810675976159,0.024842618428224255,-0.7687431831929623,0.14807150962745785,2.2800000000000002,-2.131928490372542,0.08980318766100315,0.07513530884925307,0.0,0.0,0.0,0.0,0.05401138594871742,0.09058252016778637,0.05829592821488735,0.026963958605599223,0.15806632883547342,1.1756449515762837,0.1646401103527751,0.037500000000000006,0.03764127433604954,0.01681753919974902,0.06373677813235978,0.04419747112551704,0.05737141231074929,0.12588025871664285,60,False
3,56,False,1.2306764855488217,0.20145163550814166,0.059750342179518856,-0.20530569483261163,0.029815311774646858,0.02,0.02,-1.379917337497047,1.1954797737391338,-1.608009345176911,0.04856359015343163,-0.10556566891040899,0.09145122855015425,0.003707604247444707,0.004737072119186617,-0.07435810105113155,-0.06262941111226653,-0.3667535755255424,-0.46140611739282766,0.8124191987444394,-1.6813409066852059,-1498.8368615987672,0.18618930906595943,0.06953042466512982,0.06961035187810338,-0.01979954012615649,-0.730625383754461,0.18618930906595943,2.2800000000000002,-2.0938106909340406,0.09865376247958442,0.054613315927358755,0.0,0.0,0.0,0.0,0.046775890056854855,0.09865376247958442,0.05477258746846561,0.03480626562177404,0.09550311323655433,1.1686933978889549,0.3225027339096414,0.037500000000000006,0.05098277042860098,0.022616001849699228,0.06008784418191643,0.07420713875908405,0.10381544758565724,0.16198499030433594,60,False
3,57,False,1.6277842644340597,0.15896112191608702,0.07218811868852179,-0.19082591382513747,0.07721132654834678,0.07454050577656399,0.12683443160802801,-1.6464570415451845,0.6302649671617444,-1.7645846501427653,0.08029027333834209,0.011107167195896658,0.016229462128421763,0.019957147655299295,0.04156719553493603,-0.19618586817419356,-0.05921388191899375,0.009674590112837358,-0.7171796888577182,1.8730641957550258,-2.209333159923226,-1577.2064031505167,0.24255495382779824,-0.10410331089636746,-0.004435005797792187,-0.036118890947821655,-0.6742597389926219,0.24255495382779824,2.2800000000000002,-2.037445046172202,0.10421167323263886,0.04921010302684305,4.338499360974288e-05,0.0007898969731569526,0.0,0.0,0.0541388976076528,0.10426910998712581,0.06117312417966593,0.033448360997254956,0.10411048770159595,1.159121433033596,0.28158684599620754,0.2625,0.046549049873962245,0.022560661713493205,0.12421852499389258,0.07600018847733736,0.09942480258177966,0.14251000471413136,60,False
3,58,False,1.8520247068399134,0.10312657643661492,-0.09895551939304432,0.013073988238464368,0.07094060870256669,0.02,0.02,-1.239051935208819,1.220360744565614,-1.8281376425125488,0.03142966925979945,-0.017864811292867988,0.2026199091685215,0.16396266517904878,0.05234374614022603,-0.05404772595892811,-0.2604714990140176,-0.43811104534096945,0.07962086201814333,1.9996336147972622,-2.719879407098459,-1803.8479214252943,0.7029785266858797,0.13805857285565717,-0.005736732309867701,0.05278463183944705,-0.21383616613454048,0.7029785266858797,2.2800000000000002,-1.5770214733141203,0.1385871297914121,0.052368993140308226,0.0,0.0,0.0,0.0,0.0711689386506981,0.1385871297914121,0.08155659505169272,0.08342798985749303,0.19548701256711282,1.083421217306325,1.1043316871946445,0.28125,0.06166205804618993,0.05019342756291932,0.14876501728030056,0.1053481571841985,0.18160696532577275,0.1097720869584009,60,False
3,59,False,1.1239207011050347,0.12566736444669754,-0.11414049258788422,-0.04289035011333894,0.055809414478097806,0.0520940433536452,0.1246995148531852,-1.7140925952110697,1.150385629258226,-3.0522367468190224,0.08173356364954992,0.07446117722634792,-0.08406036729053215,0.08272748169395308,0.05000793758524909,-0.1951151024852657,-0.21226902251587573,-0.1736320832197858,1.1071579721974674,1.90495224580396,-2.577426671465628,-1847.4207409503297,0.4359753481788715,-0.018606254407124836,-0.13917458873706984,0.08169314373877348,-0.48083934464154776,0.4359753481788715,2.2800000000000002,-1.8440246518211285,0.14092531767463065,0.05815427915890339,0.0,0.0,0.0,0.0,0.07027906160774366,0.1414391098540314,0.08245798580454143,0.037629592319451684,0.09459834260426939,1.1285111136803765,0.20419544135947945,0.0,0.050834715778687534,0.024928367263929378,0.10338785828287503,0.07105992091819643,0.08621892146475148,0.10855764092411846,60,False
3,60,False,1.1692124757538287,0.021515503987597558,-0.06181955655556503,-0.18037287276470199,0.06072540739489356,0.03353295999421735,0.0671030290615587,-1.3874511970935937,1.1343744279389343,-2.074604526256959,0.05724110758165894,-0.1086719800945921,0.07384509649263932,0.24310296848944374,0.03174623564432901,0.09929166132856376,-0.25413991211771547,-0.10572669600145151,-1.0480475416029202,0.8101906317573162,-1.9333131957105352,-1862.0098636542834,0.3743984085310952,0.07883006397572001,0.11320311167493036,-0.0428297904172116,-0.5424162842893256,0.3743984085310952,2.2800000000000002,-1.9056015914689048,0.13805355750192583,0.06842149614974163,0.0,0.0,0.0,0.0,0.06981298337846678,0.13805355750192583,0.08105348496518665,0.038482251264155165,0.1260936430711155,1.137317948619724,0.2909705375030171,0.13125,0.056602484770094746,0.02454382806947337,0.08024618802243838,0.07171042330737691,0.0942350907542277,0.10369417550973595,60,False
3,61,False,1.4409230644938387,0.08444029068562983,0.12389342872069618,0.01132913907452246,0.050214945170465285,0.0637711364590579,0.02,-1.7873636806258266,0.9308438933116454,-1.850073806991401,0.043525152659835524,-0.042453730284733496,0.11719251757555782,0.05684560086500738,0.021084112967618657,0.14601156617662292,-0.10412131443617659,-0.06927344553170713,-0.27881539747442075,0.8335370752179396,-2.3369588367526504,-1989.3282776050187,0.5140276657540361,0.10876755588408146,0.11094304948343753,-0.033400839123853894,-0.4027870270663838,0.5140276657540361,2.2800000000000002,-1.765972334245964,0.15540651873968822,0.0457445947485491,0.0009608474122027762,0.004255405251450909,0.0,0.0,0.07367954395857594,0.15540651873968822,0.08659175738208343,0.03836784290982101,0.10333224324267797,1.1145264712022531,0.28222294932347725,0.0875,0.04369634691482084,0.023575076888772403,0.09647851643316424,0.07458178006927482,0.10600814330391586,0.09424548875540495,60,False
3,62,False,1.7426876267010338,-0.10154548087584658,0.0891795121154338,-0.10516291346366481,0.07015724680065694,0.020351230122578886,0.07047200490848252,-1.5840045276867754,1.1567160359394588,-2.7282264611739997,0.14047191931511302,0.03856530249987408,0.004461057907411369,0.058419762242661905,0.019296267618577122,-0.18769374041176895,-0.2954088226595604,0.22516395457622657,0.2680410660521715,1.8218708210109469,-1.9304193480225553,-2018.2206750915846,0.5985796892915918,-0.0016843993899436126,0.15604502331809,-0.0913689763171892,-0.31823500352882883,0.5985796892915918,2.2800000000000002,-1.6814203107084083,0.15700693548008204,0.06485673985931371,0.0,0.0,0.0,0.0,0.08090909076165834,0.15743503596942904,0.09207526756933512,0.06792784732540436,0.1555168051590338,1.1004621971483477,0.7838514321658294,0.26875,0.052349044387341136,0.04091899540135999,0.13846928693212449,0.08513576331315562,0.1376488797366619,0.10555897967424244,60,False
3,63,False,1.5197840442587514,-0.0854361438041033,0.0053128701231012765,-0.23347420098464913,0.038506192277766825,0.02,0.13460449809808567,-2.0402584205853547,0.6013724456592286,-2.715981397548741,0.11612563547813241,0.001070224103171734,0.10500093200331423,0.14942204070560033,0.024686031155115837,-0.006406282020470208,0.09015293253616063,0.012530787873805883,-0.2952185265015479,1.831753191216741,-1.859740974890352,-2202.1662628483436,0.7579843223786467,0.17119124761420548,0.06786528867104033,0.02311141504591862,-0.1588303704417724,0.7579843223786467,2.2800000000000002,-1.5220156776213534,0.1846017940941339,0.07736016251624783,0.0,0.0,0.0,0.0,0.09509880340225832,0.1846017940941339,0.10718127370603842,0.03974207596987686,0.09628863157264805,1.0706125508553141,0.3355487301152607,0.037500000000000006,0.07775412760743161,0.02322994465109756,0.18879451782772536,0.08654002891271376,0.1328851160244085,0.1156904260860756,60,False
4,0,True,0.8954979101603708,-0.09267852840207144,-0.02664715496512614,-0.09775158777519252,0.035893254610266385,0.042900806454856055,0.02,-0.8116607756669119,1.0061321270614858,-1.8341636213834704,-0.015216101699723563,-0.01691620164157453,0.028689931293552903,0.04096118419281951,0.03584144219021084,0.15130106549336442,-0.1400993115761575,0.009831529035510142,0.028302106337176447,1.375570491890949,-2.469290540886483,-552.4739804691685,0.015610803024784348,-0.0035946461486530256,-0.0017370596068358468,-0.0007370024567139617,2.24038876379416,0.015610803024784348,2.2800000000000002,-2.2643891969752157,0.0040618916765670365,0.07653964145339823,0.0,0.0,0.0,0.0,0.002700427888730959,0.00466075203996354,0.0028430819846221016,0.006906473871455543,0.019065762974285836,1.1973531198645548,0.004162379203080491,0.0,0.01389520494452857,0.004470087508261271,0.01684507065430113,0.01848789394425694,0.018168938613962383,0.07564870766364037,60,False
4,1,True,1.1277780593972757,0.06889909150920612,0.11532402647261959,0.12429294146341277,0.04448490652525788,0.06471052476284905,0.02,-1.89043602076854,1.4927895152474528,-3.141592653589793,0.009638014735470943,-0.03751844316321466,0.05386209444383326,0.13170061225814927,0.03521261378308555,0.1491628552900528,-0.13062544441789847,0.054407114820589776,-0.3731283428250731,0.16242052814814967,-1.9944820738482214,-570.9613809143415,0.07809561618054817,-0.0005682279713740926,-0.00102647960715571,-0.00022292131878343861,2.3028735769499216,0.07809561618054817,2.2800000000000002,-2.2019043838194516,0.001923566001752986,0.04334402627677891,0.0029346370374013124,0.006655973723221093,0.0,0.0,0.002396764034487615,0.003730945269896324,0.0024822965983464966,0.00889440553528684,0.023708088529210213,1.1875697391379596,0.028066220253822393,0.0,0.01489880972596525,0.005620428453331796,0.024693058392576434,0.03580335882143118,0.04140222831629217,0.10257022408768535,60,False
4,2,True,1.1014286540420932,0.07313770283322797,-0.0031495509228940434,-0.13439968561657534,0.05605974564314305,0.05137709831083516,0.0711661810600449,-1.498065124257803,1.5013069323610786,-3.0119234921368196,0.011450496583268882,-0.01442987229205598,0.032174067988952046,0.10439437648881181,0.02099425073523959,0.07516828855605227,-0.02645693288839296,-0.14956068331984756,-0.5808523245050545,0.5717663385981062,-2.674114394083938,-574.4090382070924,0.20386210840387875,0.008491695007405016,0.008670093161186738,-0.0018385045153823422,-0.7129525844165419,0.20386210840387875,2.2800000000000002,-2.0761378915961215,0.01225888412141369,0.06670707787287752,0.0,0.0,0.0,0.0,0.007011492807095752,0.01309998897877656,0.007698379831624726,0.009944511647822923,0.04410372668981195,1.1656898267817164,0.020580236245587004,0.0,0.021340573077985137,0.006543181792491132,0.04112711813865938,0.02988704781746492,0.02666819840524113,0.081399000948295,60,False
4,3,True,1.406163218241431,-0.01850164299629188,-0.000977868068674781,-0.02243549045979573,0.02,0.037212109627251556,0.06445814357097508,-1.455344076292356,1.4774209581532665,-2.9621744876973106,-0.011075422180429603,0.013046122757128669,0.007123246087266711,0.1439553942104324,0.0,0.012562779478367606,0.13941790382598027,0.3426803798538127,-1.038159220482246,0.7518534980937996,-2.1001904476921402,-578.7263202872758,0.0024450145789478572,-0.005177525180426523,0.0014470106622265237,-0.0035604425366893106,2.227222975348321,0.0024450145789478572,2.2800000000000002,-2.277554985421052,0.005402110137684237,0.06535868267765163,0.0,0.0,0.0,0.0,0.0038695232716534026,0.00651672386334755,0.004069329571993275,0.010237965267077546,0.018495188111611948,1.1998168485092866,0.013292064542474691,0.0,0.014923464334441836,0.00630741569383359,0.01527863909028812,0.024004523881012575,0.0246791900601238,0.029655439173802735,60,False
4,4,True,1.637263328914034,0.18639749387639068,0.01192072088313937,-0.15861183950146754,0.03944543409290022,0.03113984143117455,0.02,-0.1465483597749424,1.119512905171371,-2.4874669174735855,0.03173105120336182,-0.020822033300165712,0.0026199991430263143,0.10795997663562623,0.0,-0.06097850612185027,-0.08113111255345135,-0.08529519067557231,0.009830458497711358,2.4947765126971095,-2.5141160602475296,-580.319441946231,0.06953707047281066,-0.00673854123532098,-0.0006110632353844115,-0.002836905947366991,2.2943150312421836,0.06953707047281066,2.2800000000000002,-2.210462929527189,0.007207151253855879,0.06043973027647676,0.0,0.0,0.0,0.0,0.005037826045726771,0.008526684643535332,0.005183129458731683,0.009891576123336049,0.06663813375006264,1.188696206991755,0.029030164310825057,0.0,0.014028892377925671,0.006814510240958596,0.01678560465225154,0.02828284280258231,0.042615629790816456,0.12272137603722513,60,False
4,5,True,1.3578666256816558,0.02714748439914827,-0.016716625462248145,-0.12227814823590985,0.037674764213284036,0.02,0.02,-2.165628847050561,1.2276613129063216,-2.1751580045777903,0.019931826149704648,-0.03401066900902053,-0.028172362870038437,0.13822610031567562,0.03547213130968313,-0.16154812403819174,0.024851820559436924,-0.005154370298099044,-0.19943313876378754,1.733968383438274,-2.42240994537704,-584.3113736237519,0.04694241062413451,-0.00823125768393838,-0.0004645094098692194,-0.0032662482321498473,2.2717203713935086,0.04694241062413451,2.2800000000000002,-2.2330575893758655,0.008281081392779865,0.0693449879190445,0.0,0.0,0.0,0.0,0.004091902241113304,0.008491948791741945,0.004521212069682207,0.009569460035901717,0.031677963452441685,1.191758012952743,0.012532711962558098,0.0,0.019683387710708142,0.0064037987509160095,0.030316931857077623,0.029726727504748852,0.04150276094442233,0.06125110434368253,60,False
4,6,True,1.4679902107356777,0.0790944549242569,0.04765480023949448,-0.10270729424758218,0.05731077942710911,0.045939186760150935,0.07334209720512777,-1.9201008391630312,0.8579668558589066,-2.051339249592371,0.04330395066794991,-0.001949895181354038,-0.03952214735408939,0.04895554193561694,0.012639482998678286,-0.15406317204937825,-0.2584786613754209,0.3069349330591852,-1.326584896637895,0.35413945761714816,-1.3030571701987665,-588.1047898700649,0.29276097050710925,-0.01637002594984478,0.00238612270626822,-0.008788154914382373,-0.6240537223133131,0.29276097050710925,2.2800000000000002,-1.9872390294928908,0.01662579260202371,0.06012367448750299,0.0,0.0,0.0,0.0,0.0089192996553309,0.016760447755087022,0.009623560261393592,0.014371814835844503,0.07224379640978287,1.1507549017351613,0.038154957653023305,0.0,0.02825329078819864,0.009706820457348666,0.054594801034160895,0.0432036094396608,0.057713165751192716,0.07701576801482587,60,False
4,7,True,1.6052013346150038,0.07786079961302567,-0.009563604950072628,-0.09855915126640605,0.041308620970904944,0.02,0.13139579484529026,-1.4590190592136012,0.9227528359875166,-3.0330206379099818,0.013865493427429005,-0.03201885365877018,0.033352287762354625,0.14144183231449498,0.039325869886918816,0.3171904396127817,0.2783590342051708,-0.12941648720529372,-0.16095981629581857,2.3702776572229842,-1.4288530324609174,-595.0482568800991,0.2472444708290833,0.01432217332530154,-0.005874972814728602,0.009418381729969543,-0.6695702219913366,0.2472444708290833,2.2800000000000002,-2.0327555291709167,0.015491138756814182,0.061310748182240915,0.0,0.0,0.0,0.0,0.008813577137819125,0.015491138756814182,0.009477623838832633,0.01554849690009814,0.0386680798741339,1.158936443828592,0.12413708351086825,0.0,0.033189450025291375,0.010254592885361671,0.04654569769759653,0.048483035888057205,0.061670449693338014,0.074274316476658,60,False
4,8,True,0.8249458297464376,-0.018994423328891646,-0.06100983837747131,-0.04276717116133012,0.04786180962031393,0.02,0.05447389423963404,-0.66216527200995,1.9241726941720625,-2.345593094430124,0.013671466746886086,0.04795030738471343,-0.011657866596703162,0.055310960635242636,0.0,0.06866532250117857,-0.09330121581794207,0.06173070210903243,-0.3094407234174916,1.8295528530847145,-2.318913962203701,-598.4740723205476,0.013656082888449106,-0.00408311748665915,-0.007233292436265639,0.0038306251863480657,2.2384340436578216,0.013656082888449106,2.2800000000000002,-2.266343917111551,0.008354127552616164,0.0705259878694765,0.0,0.0,0.0,0.0,0.004426075995927945,0.009091968859932837,0.005015117140652886,0.00892397369335932,0.016698060153687373,1.1973043834823955,0.009207118544145488,0.0,0.01609721923073907,0.005553816530151681,0.01698699148462335,0.023272741076652892,0.019369429469224996,0.04718293561600148,60,False
4,9,True,0.6646668653252483,0.062292609949853014,-0.04811565910303514,-0.032051731748818396,0.023905405406270855,0.03212575253870497,0.06420192165855484,-1.7563727366012782,1.854114522313406,-2.820158820329599,0.009734780214567513,0.029764214402113673,-0.02290194723465195,0.05509585933060099,0.0024529812716491857,-0.1982397971437504,-0.3809972419473845,0.013674038911926187,-0.724743059988592,1.269615934618547,-2.5225236327248473,-604.434349803154,-0.014141995962637655,-0.006922188646422462,-0.0036812671946787447,-0.0012971644005560186,2.2106359648067353,-0.014141995962637655,2.2800000000000002,-2.2941419959626375,0.007859659684478697,0.06343446584734624,0.0,0.0,0.0,0.0,0.0039630908259015215,0.008881072736407904,0.004672885591056845,0.006218618343672913,0.01632850952979833,1.2025623917744106,0.008157477423810632,0.0,0.009902422913140287,0.003608824866379235,0.011175724219382593,0.015304622807889245,0.010726598587643821,0.05286468422273174,60,False
4,10,True,0.9848040587357694,0.1115672681693991,0.005423200730231656,-0.199299283148458,0.02,0.05378101690362262,0.02,-1.0638256247599527,1.3676396773448394,-1.9695851340872703,-0.015751791406099953,-0.0022732676415502754,-0.012378985891989325,0.01018181232636238,0.0420708722723511,-0.1807154372496519,-0.33688323268144754,0.12933959265679007,-0.8172469193850924,2.301575190066586,-1.830916255159703,-604.7075335499089,0.005689088167041723,-0.004680694825246045,-0.004705521537596327,-0.00014241998725908586,2.230467048936416,0.005689088167041723,2.2800000000000002,-2.2743109118329583,0.006720186272381973,0.06993747236486739,0.0,0.0,0.0,0.0,0.0069979820865047485,0.008092389731349224,0.0070112829907306926,0.005795100185294108,0.07082697701656407,1.1989281974841095,0.01513138400623575,0.0,0.010631426269242723,0.004120027037458014,0.006988064972132502,0.016919084617984484,0.01671396085585002,0.11510533420369029,60,False
4,11,True,0.8073461343687421,-0.01555663929372679,0.007648697238705801,-0.19733873016542602,0.02637987112367179,0.02,0.022750429826432016,-0.3957540619745923,0.9826601589779962,-2.420199912311085,0.00923624998434195,-0.0695418582330532,-0.0005920009785722914,0.04168210735886502,0.0,-0.04107029201092211,-0.37519474411865095,0.28361002450123074,-1.1138762161630789,0.7401302011671369,-1.8887031953889797,-617.2235933041034,0.08253060925858291,-0.010353660759283569,-0.007806116073356245,0.0010258610054195414,2.307308570027955,0.08253060925858291,2.2800000000000002,-2.197469390741417,0.01300355980878252,0.07466260100389582,0.0,0.0,0.0,0.0,0.0068207375722696036,0.01300355980878252,0.007597385858450295,0.011610051088712214,0.023262140809169867,1.1858322192955222,0.018908582653602936,0.0,0.01622454258199988,0.007582158378075035,0.021614241600721867,0.021443929281667808,0.020400490587053358,0.08895495724864305,60,False
4,12,True,0.6065127828877036,-0.019057653629827448,0.041348409467995034,-0.23794316488684106,0.02,0.04485760051655473,0.04390820665318317,-0.3586288162082889,1.337188476909704,-2.6327942522227468,-0.017176731511014662,-0.013556005899722536,-0.038104879667958044,0.18807533065387272,0.07162863845036956,-0.13526236020368063,-0.1683494044232483,-0.05864281164416684,-0.2292028139917761,1.3485375636272021,-3.141592653589793,-628.3251617849762,0.054833089927942336,0.0014826862229670402,-0.011782820530787396,0.0077775373577169266,2.2796110506973157,0.054833089927942336,2.2800000000000002,-2.2251669100720575,0.011875802585003295,0.07428279860949798,0.0,0.0,0.0,0.0,0.008139446634766477,0.012736693418655116,0.00850149742857147,0.006715733860817641,0.044157592156717336,1.1903865331305072,0.010581811895099234,0.0,0.013231323059368878,0.004595573123694037,0.022142703949738995,0.015144399323617108,0.01237787065183511,0.1016071492806077,60,False
4,13,False,1.6663561900439583,0.18078942035668183,-0.015818545301330034,0.03651017969696285,0.04217711768976156,0.02,0.02,-1.1976357876927106,2.009107595025453,-1.7709165246323963,0.024626935339041672,-0.0012819666653822775,0.040051859434779936,0.13449973299948131,0.0,0.06297694522386914,0.03493165946662215,0.13441956746913106,-0.6727867218944108,1.173308749239843,-2.3172955479545827,-629.6392031917131,0.06796280161754464,0.012467986597352262,-0.004681419570826191,0.008534808520628595,2.2927407623869187,0.06796280161754464,2.2800000000000002,-2.2120371983824554,0.01331956688795957,0.05105022524718484,0.0,0.0,0.0,0.0,0.0077612099029787844,0.013438188813883572,0.008446013942745634,0.008415949204595066,0.021796951443483165,1.1886262763796365,0.03647704621544108,0.0,0.013629466489467059,0.004929448432326165,0.01655841649254211,0.029673775134142488,0.049819274921901524,0.0791811348637566,60,False
4,14,False,0.9553784222467079,0.10886561116849983,-0.14486330644572215,-0.12047053400280777,0.02,0.05543429374475537,0.14260589715892402,-2.3729033356838034,1.245815030848851,-2.2405301811429483,-0.02623137821896441,0.027313376354214533,0.0202905810400702,0.19067390736277362,0.0,0.12358568290432805,0.006419389220481041,-0.5173345366352595,-1.0329318680714983,1.1238852615482475,-2.503192515398781,-635.0141012820227,0.19369324217783435,0.002494283625759117,-0.016861787834371887,0.012351400790610414,-0.7231214506425854,0.19369324217783435,2.2800000000000002,-2.0863067578221655,0.017054513245988,0.06916359458365084,0.0,0.0,0.0,0.0,0.009756369996789645,0.017054513245988,0.01042346028926043,0.016007698897183023,0.10219852500904295,1.1680094939962171,0.047454268110050185,0.0,0.028502116322278843,0.009149802773332761,0.039998259935764086,0.03474884242168628,0.03060390787140932,0.1281821126118302,60,False
4,15,False,0.9832110154177602,0.1198442564716993,0.0755508648495589,-0.014049018320080958,0.06219488232992468,0.02,0.036147531012804476,-1.1184046387457847,0.6957684381959153,-3.063497733011937,0.03174543951120091,0.026085360303030783,0.06530663287012835,0.10784978641112543,0.07787947465766608,-0.07767689227028791,-0.09652180656560341,-0.13619501761831396,-0.3314457745393158,0.6874460485343956,-2.0888256579691156,-641.5218119499151,0.10370624585293564,0.00117149021978938,0.013311958175675095,-0.00942429950315957,2.328484206622309,0.10370624585293564,2.2800000000000002,-2.176293754147064,0.013372415246718351,0.04917540301276555,5.965881781405989e-05,0.0008245969872344508,0.0,0.0,0.007507938017983765,0.015915365769755475,0.00902068069636755,0.01144966131534091,0.04271570188393365,1.1831897632603394,0.029073799404432065,0.0,0.018011589285363012,0.0067966519194814536,0.023762994359732892,0.03379228955600411,0.037496719200862574,0.08109428803436458,60,False
