iteration,candidate,elite,frequency_hz,center_front,center_back_left,center_back_right,amplitude_front,amplitude_back_left,amplitude_back_right,phase_front,phase_back_left,phase_back_right,harmonic_front,harmonic_back_left,harmonic_back_right,heading_kp,yaw_kd,turn_front,turn_back_left,turn_back_right,harmonic_phase_front,harmonic_phase_back_left,harmonic_phase_back_right,score,progress,x_distance,y_distance,cross_track_error,heading_error,yaw_distance,target_yaw_distance,yaw_distance_error,planar_drift,min_height,mean_height_warning_deficit,max_height_warning_deficit,mean_height_deficit,max_height_deficit,mean_planar_drift,max_planar_drift,rms_planar_drift,mean_abs_planar_speed,max_abs_planar_speed,mean_abs_yaw_error,mean_abs_roll_pitch_rate,mean_support_deficit,mean_contact_foot_speed,mean_abs_cross_velocity,mean_abs_yaw_rate,mean_action_delta,mean_action_accel,mean_abs_action,length,terminated
6,40,False,0.8464842574310082,-0.1128072202855565,0.004633271034148845,0.17747176677022375,0.029577404557442802,0.036032872529082306,0.031778764061224894,-0.545105957138488,1.3561569655927048,-2.9701000170976113,0.01629991160323145,0.006490414839415123,0.0006709419781714661,0.1625498631115147,0.0,-0.10176660898276518,0.15137571156335727,-0.23985484214312505,-0.7915376662167306,0.5578891797301324,-1.8880111082516269,-607.1507412419032,-0.019392314915076758,0.004482018165575972,0.005223298137900363,-0.005786163980122123,-2.2053856458542973,-0.019392314915076758,2.2800000000000002,-2.299392314915077,0.006969711489964568,0.06087578829156158,0.0,0.0,0.0,0.0,0.0058062278766197375,0.0076298510911781,0.005865030938311241,0.004329949480029769,0.05279297673903422,1.2035649749593396,0.011677502683596686,0.0,0.008374863054981845,0.0025234001511847716,0.008035194745874663,0.014075966432574204,0.01230933869810542,0.1037891073152423,60,False
6,41,False,0.7653667414197795,-0.0724232223859684,0.04266795996878849,0.013734216555571666,0.02,0.03920269121362631,0.06806878511482292,-0.6988056890397036,1.268935051094867,-3.141592653589793,-0.0016047636650606389,0.02059861359000894,0.022355183588360212,0.09860199484673719,0.041733151947517415,0.24669700232073727,-0.03511532416685177,0.01715775290647803,-0.3675104087147596,1.0395033031488206,-2.5599887329780167,-607.2141731683605,-0.040887667033976616,0.0060938674747355,0.004253258654125602,-0.0049647448864385295,-2.183890293735396,-0.040887667033976616,2.2800000000000002,-2.3208876670339764,0.007446402483468317,0.06271047351318078,0.0,0.0,0.0,0.0,0.0036321798842626632,0.007446402483468317,0.004091059988242751,0.005212197614735492,0.014007837432015129,1.2068443658629109,0.0129945091852278,0.0,0.009910923023791436,0.0035480119275888796,0.01132147842984041,0.015535320620983839,0.011847193520225119,0.054061729006934914,60,False
6,42,False,0.7468804432500115,-0.17276163762568283,0.06190116017155871,0.057157394995243256,0.026531345657567137,0.028783002606542474,0.03195365751663627,-0.07345064596691442,1.113447461481739,-3.028770361212882,0.01785083426210952,0.012407138352866684,-0.01096014166702214,0.2285181742240991,0.0,0.08209877107671715,0.16088577236871265,-0.46031721264886927,-0.4651391126785529,1.627612528692147,-1.2332189407037302,-616.1529536728378,-0.009554374139356225,0.00615661260221774,0.005239675135081978,-0.006298429107990288,-2.2152235866300165,-0.009554374139356225,2.2800000000000002,-2.2895543741393563,0.008100376405313274,0.06875346368957101,0.0,0.0,0.0,0.0,0.007180878991129992,0.00856933370604213,0.0072129725640502265,0.004274742860170749,0.06711724770440314,1.2017983453600973,0.009027144611400218,0.0,0.007758357593884126,0.002257748356806405,0.003735041459185434,0.012401208596565995,0.011887001381546726,0.09718495639972388,60,False
6,43,False,0.7107335315211737,-0.05574411028127767,0.020664081574781487,0.22555415298449272,0.020744042232934475,0.05316433576207462,0.037176508945333794,-1.265705736828363,0.8844957994533065,-2.841073272848805,-0.007427991375787956,0.016224776550404673,0.0300960788261325,0.13667001896700187,0.006883561021713877,0.23225707847572044,0.21371130761541252,0.04166043504202055,0.4800471660496184,1.0341173074662589,-2.8140820927844765,-617.5981698675856,-0.00789866602400302,-0.006123822611504116,-0.006929199258885452,0.0066310630718323105,-2.216879294745371,-0.00789866602400302,2.2800000000000002,-2.2878986660240033,0.00925572079575088,0.052394842043196506,0.0,0.0,0.0,0.0,0.006415181767572498,0.00947747117129362,0.00658976693850471,0.004840483748119386,0.034069238269156775,1.2010297994857464,0.027174716883746442,0.0,0.0072724858014638575,0.0031350861292175685,0.009616012977542443,0.01525972249219194,0.01296956729129306,0.10631339801475406,60,False
6,44,False,0.8107604251154628,-0.0596966907250451,0.03123724363621667,0.11115897923601033,0.024512672582572954,0.037698576580708854,0.044231273115126056,-1.1569902766234583,1.57148675625165,-3.096376356988569,0.029497198339179104,-0.0071599403732275305,-0.0038952862712270525,0.16712987302414348,0.029858160590638925,-0.21992927892458325,0.04239452462258689,-0.08895387957711837,0.21411209141735776,0.8802121957914357,-2.1193541177673145,-622.2373373791851,-0.03353883396507129,0.007661782429585781,0.0041165476310035054,-0.005890526090372106,-2.1912391268043017,-0.03353883396507129,2.2800000000000002,-2.3135388339650715,0.0086982517754495,0.05841553475720525,0.0,0.0,0.0,0.0,0.005374813995242042,0.008897178616292262,0.005682074820392757,0.0035974833297386056,0.02523821547779923,1.2056942170676175,0.011526476913422812,0.0,0.009290655031707276,0.0021771352417744695,0.009543581316844102,0.016995579909416844,0.014449991210130974,0.06783236757619307,60,False
6,45,False,0.8511398170469622,-0.05307599903611497,0.0826888122970468,0.07947993320695064,0.04303305770632366,0.02,0.07408931466509572,-1.4372218009688986,1.0845312873140145,-2.993163109927261,-0.012220131528055482,-0.0050114437003198845,-0.008397877443886691,0.19374794831831543,0.03055416120676197,0.3575416737996467,0.17951285187766178,0.39216748308626037,-0.7809307505889596,1.1891348279683278,-1.0515374158706443,-623.1227305652889,0.0010010566195093329,-0.00339046837787602,-0.01009870592837333,0.008162289519171258,-2.225779017388883,0.0010010566195093329,2.2800000000000002,-2.2789989433804907,0.010687883127276903,0.05543935158513113,0.0,0.0,0.0,0.0,0.005186154368753242,0.01122920762996114,0.006007836162756573,0.006273799389726225,0.02517337597130194,1.200111329266175,0.016585734926047736,0.0,0.009545776918002808,0.004140243154003166,0.01372736572141478,0.017392902669962497,0.013057370189926587,0.07084757147822529,60,False
6,46,False,0.8594806775187702,-0.13091605478468216,-0.018778341329956105,0.14780220528010687,0.04559250585083763,0.05559495871561266,0.028145549106066807,0.6158493389904018,1.0763165921776157,-2.942373645595282,0.005314056023172424,0.006881011272574704,-0.054951270711628884,0.1688474506575953,0.013387742883774237,0.27177514538454844,0.03903599837446705,0.17740563269449397,-0.2673908601438191,0.8779557643412135,-1.378183488683291,-629.0478708333753,-0.07016697823662432,0.004592393304815168,0.0043863810950744014,-0.0052074707235019915,-2.154610982532748,-0.07016697823662432,2.2800000000000002,-2.3501669782366243,0.006392927514831167,0.05943372588778473,0.0,0.0,0.0,0.0,0.003671911456042335,0.007862887158322123,0.004084002072630944,0.007609491002321129,0.015336039321383598,1.2119439022684482,0.03037748410133645,0.0,0.01587859641848846,0.0048939409128390485,0.02270043249493492,0.025377246213611218,0.022614635297213682,0.10339311014395208,60,False
6,47,False,0.6845595038218396,-0.011552377652172978,-0.0038242615394590354,-0.19169584834191264,0.030831247830616366,0.09635225096237417,0.04345909368639344,-0.23914757993765257,1.7379729284796444,-2.987478639018748,-0.020467353685227826,0.02661409135255398,0.013407493573792797,0.15418349870475434,0.011668598628232132,-0.1017097623435356,-0.25416736587547034,-0.1286463471049041,-0.04482804871970947,0.7920766951165548,-3.141592653589793,-632.4184674845862,-0.011560910292438109,-0.007613378166119546,0.004956949141097178,-0.0005071025297464183,-2.2132170504769344,-0.011560910292438109,2.2800000000000002,-2.2915609102924384,0.009147382177107019,0.07258983385285418,0.0,0.0,0.0,0.0,0.005712172022011765,0.010991260031495994,0.006264559891476037,0.008990997677459,0.046809506171206564,1.2024735803638622,0.008890492379214266,0.0,0.015269320554547182,0.005793334763046126,0.021016221937391333,0.01944854941975791,0.01324693715578178,0.09301750753074885,60,False
6,48,False,0.5468856772509678,-0.04360846922271556,-0.01604435000578969,0.2142173000571467,0.031269911285695125,0.032788775385293074,0.025483939353651737,1.2899980967868379,1.3032421961943248,-3.0497870462472765,-0.03219316794550358,0.048363220321665394,-0.02394207362670376,0.17951124079082312,0.04631555640218475,0.20997475643703015,0.08865860824894707,-0.33461317404397917,0.1977106065044154,1.3933793737805553,-1.918190903805755,-635.0007713762731,-0.026084606937746724,-0.008930133004196525,-0.0025653309306011562,0.004711791370176382,-2.198693353831625,-0.026084606937746724,2.2800000000000002,-2.3060846069377465,0.009397898138277488,0.054013702747512084,0.0,0.0,0.0,0.0,0.00686412829046024,0.009957661792537384,0.0071252029796476345,0.005158404296908984,0.0450886353224891,1.2042348186870009,0.02121771349557093,0.0,0.00961505085383344,0.003574949623755595,0.010788283514899188,0.017103693765238858,0.01352516311162617,0.09715730701573193,60,False
6,49,False,0.7614028148982134,-0.10869139329682706,0.05345357792744121,-0.08356375461916851,0.02924429997905772,0.02,0.09827364729392672,-0.3914992634710579,1.4861401972646187,-2.9675753198763384,0.007514853494503579,0.013033163010876338,-0.013646992797750022,0.12038485099564672,0.004671638519755529,-0.013697128478124647,0.052994968473731495,-0.23403888916896828,-0.3738342723031618,0.8509896380283957,-2.5068482785341324,-647.5645667444223,-0.06302796403536193,0.0034343078522392247,-0.007808219360560517,0.004556653413128576,-2.161749996734013,-0.06302796403536193,2.2800000000000002,-2.343027964035362,0.008536774921283689,0.07124337869691724,0.0,0.0,0.0,0.0,0.004398185447712732,0.010166883174609658,0.005180035974001233,0.00688498908462498,0.03971916895177581,1.2107370566060371,0.008468947439359909,0.0,0.01290495009263519,0.004653837556432361,0.011612522374934653,0.017670458986685844,0.01228081881563412,0.08269319836981595,60,False
6,50,False,0.9531845073316136,-0.07191432299164455,0.04374884500993903,-0.05666743589041259,0.07911334228248779,0.040145614465500995,0.02,0.19553673814565853,1.3806832250404444,-3.141592653589793,0.011659149322896807,0.013316278309049828,0.011478454911707008,0.19070527372971255,0.0045275835719105,0.028833601316513392,-0.040781576671954214,-0.40932004551477263,-0.25358758044633944,0.9523565472676099,-2.289221467702941,-647.7849088128501,-0.030372978877434065,0.0020519151701349258,0.010432461842557353,-0.006777954374850054,-2.194404981891939,-0.030372978877434065,2.2800000000000002,-2.3103729788774343,0.010756974596628194,0.0672038066192044,0.0,0.0,0.0,0.0,0.006345306364035561,0.011408361491082843,0.006939093521162363,0.008474589089409519,0.026762708310586438,1.2051755718075543,0.010970313774305396,0.0,0.01340657305001636,0.00531171348008481,0.012782307491896489,0.01985695548064541,0.015672305396583396,0.058063964289613065,60,False
6,51,False,0.7872241270706138,-0.060393800199105396,0.06829629628724188,0.18914389527089417,0.05364660291684845,0.0643832158191508,0.05250394145471367,0.4875938733460119,1.4122460461266648,-3.141592653589793,0.021544644100441886,-0.0023313233902900014,-0.008046874505846284,0.21712187060450094,0.0,-0.13408469826699462,-0.19269270543775774,-0.55477471819599,-0.8013114943432211,0.9078847853425227,-2.28739067159106,-654.2970555260779,0.0020527827013476774,-0.001835185125673541,-0.010650720952914776,0.00787829327765168,-2.2268307434707197,0.0020527827013476774,2.2800000000000002,-2.277947217298652,0.010835936262621373,0.0474455327298006,0.000441706243370192,0.0025544672701994023,0.0,0.0,0.007498235982462698,0.011977390176742462,0.007916463303306443,0.006043458085930782,0.02996338991804302,1.199458126609067,0.02601955452701077,0.0,0.01034608529296122,0.0039036947648153296,0.009237765412563659,0.020676631067181005,0.015330811045714654,0.10662161638028919,60,False
6,52,False,0.8907282128632517,-0.011194518054863552,-0.0013297849112590167,0.199997778598844,0.04116742472514553,0.02,0.02,0.6724089695603763,0.8831020182616411,-2.869785575667554,-0.015219461488022171,0.032351226864679915,-0.014302620505772575,0.12988991362692162,0.029540689093732145,-0.019179036552205785,0.03860664710652098,-0.32840448029627795,0.2090310541481668,1.1865641712706747,-3.141592653589793,-655.6050746941268,-0.026937019808248586,-0.010502103287748057,-0.005787932023875932,0.007825004490265302,-2.1978409409611244,-0.026937019808248586,2.2800000000000002,-2.306937019808249,0.012005587152875412,0.052772855891898486,0.0,0.0,0.0,0.0,0.007636222651082127,0.012005587152875412,0.008043846206530415,0.004304286125200561,0.035877019377341154,1.2043156719069565,0.019283136221201855,0.0,0.009591691139578685,0.00301906051363833,0.009831731823374462,0.017913384914572818,0.018041976718814114,0.08299523643217982,60,False
6,53,False,0.7535770931224758,-0.04487321282228061,0.020037653521544026,-0.06511039282044115,0.0638485963987867,0.06592720572540908,0.025690225250001683,-0.6553046771229294,1.23897056619289,-3.056658580491535,-0.002827002715498919,0.004897513011419651,-0.022138157287853084,0.0694096175499084,0.0012202326237864963,0.16871771179386805,0.24569817367854738,0.2241771563419204,0.3775689648699232,0.7192287948699696,-1.6338330419267182,-668.6123299310468,0.015832685254251633,-0.011848872279028057,0.010522084067944314,-0.001162920792665288,-2.2406106460236246,0.015832685254251633,2.2800000000000002,-2.264167314745748,0.015847203630516258,0.06922519159787194,0.0,0.0,0.0,0.0,0.007875658633970922,0.015847203630516258,0.008715290467360342,0.0068425062636495405,0.03006835578506979,1.1974525774585145,0.008551007290952838,0.0,0.012268121505340221,0.004207450855736582,0.009285598233538861,0.018668207456357777,0.01231201113841962,0.05381055796751752,60,False
6,54,False,1.0108335178224686,-0.06569440033816656,-0.003691856222081999,0.09473516881630614,0.02,0.05306982954276433,0.06218695381349771,-0.22882422474382969,0.995824222703356,-3.069667781048649,0.030053081981119337,0.031968746110253306,0.003836320648262539,0.13023836432063482,0.038158038989088316,0.08232425742563623,0.19282194554982746,0.029322705112081016,-0.11817890430628353,1.5509318477546588,-2.945294294968461,-672.2334544714736,0.0044394926542061786,-0.014656769541540517,0.005550971303274891,0.0027020877319922543,-2.22921745342358,0.0044394926542061786,2.2800000000000002,-2.275560507345794,0.015674645029194797,0.06229937361264507,0.0,0.0,0.0,0.0,0.00747070650748357,0.015789128774552588,0.008674601439553389,0.00921916520278662,0.01852755922587658,1.199376064017587,0.02044458569289418,0.0,0.014844209595170984,0.005922207949102892,0.013932972954991019,0.026381816720822827,0.026707930763950574,0.06611035781679675,60,False
6,55,False,0.8514272661058191,0.08322028684617333,0.08338033182083125,0.12939370054999907,0.05274550503005475,0.04037040184045168,0.06754657247515801,-1.090866173967143,1.3619190365309786,-2.9050290497187534,-0.0039108277615536036,-0.01647877490773609,0.015797835359900158,0.11739042364333599,0.03197190720683123,0.08180925321721354,0.03135821528814178,-0.18905612579089615,-0.6337976880604534,0.5678810284363323,-1.531707908327511,-695.3397723407396,-0.03982765004614608,0.007257640415292917,-0.00912528697267321,0.0033070055193311115,-2.184950310723227,-0.03982765004614608,2.2800000000000002,-2.319827650046146,0.011659919342162945,0.043738824493360896,0.0019248867559715668,0.0062611755066391064,0.0,0.0,0.005795349829411944,0.01170951470772297,0.006609833051941454,0.004830882162703198,0.012830816699016383,1.206478188099798,0.022785438608843835,0.0,0.008964947442313922,0.0030002091736920063,0.008726079223637273,0.020089954551076518,0.01476602290349547,0.09824743228964508,60,False
6,56,False,0.8016762548218622,0.07289623227759022,0.018491579232502095,-0.036144987188170996,0.049929671425202896,0.046359737949040976,0.03940195566049412,0.3757824803202623,2.00404757811926,-3.141592653589793,0.023391759442907258,0.02268235586306431,-0.030627990799765387,0.08334436178956713,0.01665074204201649,0.20945483909766044,0.252447021437475,-0.3780900101311664,-0.1943266303995097,0.4360310233466529,-3.141592653589793,-698.3792086150061,-0.06689541252863851,0.011216064663080092,0.009076336985999385,-0.01077260534197656,-2.1578825482407353,-0.06689541252863851,2.2800000000000002,-2.3468954125286388,0.01443291072580288,0.05870762244981483,0.0,0.0,0.0,0.0,0.007605531378563527,0.01443291072580288,0.008403172487852398,0.006783726681847984,0.017622499323909673,1.2109475735384665,0.016482083876326215,0.0,0.012762444706113006,0.004539074421697185,0.015536799673615431,0.020320742460899054,0.017642368434462694,0.05129775409586727,60,False
6,57,False,0.8698223500391118,-0.13597663739334903,0.05990292864114663,0.04375849922958657,0.08487544908301699,0.02,0.021028749548091915,0.12540704268749892,1.4050145085521564,-2.800682310972285,0.015517724970413186,0.01552325342869455,-0.011326473452526978,0.1155020795596477,0.03379194627683668,0.11961631614120904,0.1065237635956202,-0.10365060434757631,0.20305060027780897,1.317831760106352,-1.8819243876916525,-701.768927182236,-0.030973323666851904,0.010712160329448633,0.011975684124205944,-0.012874276324944978,-2.1938046371025197,-0.030973323666851904,2.2800000000000002,-2.310973323666852,0.01610957930187995,0.06493082176494273,0.0,0.0,0.0,0.0,0.00904174049662221,0.016562372466531056,0.010048898166479223,0.00700254992356488,0.02788277387351312,1.2052359958277679,0.009672104231867706,0.0,0.012196904049939034,0.004391953012303827,0.007641435969445748,0.018199417283176443,0.01504139563330682,0.07836142920423299,60,False
6,58,False,1.0134875964390346,-0.11137682254308336,0.011323502045239651,-0.014570528722050377,0.020565219894781016,0.03942739390566761,0.02,-0.4184638588248726,1.111216054137783,-2.9443150403036764,0.00617008396274912,-0.0170878746420422,-0.04942804639713051,0.23372828769841694,0.07105915079138594,-0.12701607451378255,0.06166921620630101,0.1916636347817077,-0.030998571100204764,0.9453588290171053,-2.4800689795736734,-715.2171777120088,-0.05510358792460868,0.014004473220314253,-0.006874208650762404,-0.002281933921921036,-2.1696743728447654,-0.05510358792460868,2.2800000000000002,-2.3351035879246087,0.015600843843239277,0.06910638211133247,0.0,0.0,0.0,0.0,0.009696151467778597,0.015948620470552705,0.01048428218726575,0.009278244226884398,0.03233645098151345,1.2092646036811534,0.013236021427110244,0.0,0.015343844306678778,0.005863264026565855,0.016163891897719246,0.02252292039920576,0.024556013764231464,0.05679625677876174,60,False
6,59,False,0.813075708333408,-0.05785392419966105,0.0028176604892946253,-0.07692778436038386,0.02,0.07314928530873178,0.04424872349714404,-0.709725220311415,0.7864084222995018,-2.9075334282553698,0.011510247408221347,0.009953265615018633,0.029503526843901742,0.14121471939581215,0.004218080639541131,0.25317510154791667,0.19700699817863043,-0.22707225849971946,-0.5828321226377944,1.2419854522766611,-1.6235728492426287,-722.9753159330755,-0.08990025944810731,-0.009187154322801119,-0.01206849812701398,0.012715649949676977,-2.1348777013212645,-0.08990025944810731,2.2800000000000002,-2.3699002594481073,0.01526366110392148,0.07174259042592028,0.0,0.0,0.0,0.0,0.00844001755122286,0.015422451979430875,0.009487949122719275,0.006031520943804894,0.022873446655555713,1.2151647423737102,0.008713061881280737,0.0,0.013714773232035803,0.0037050192308656898,0.020410576086727278,0.018748035948374306,0.015647889567480887,0.06161421064753085,60,False
6,60,False,0.816198597500972,-0.16650028354830376,0.025894232402078797,0.0861972879959292,0.02,0.02,0.0457404640138845,0.4915381481270322,1.7143089967267944,-2.9698363638841663,-0.030103661438504164,-0.007270662628734105,-0.010712164756905927,0.1925047830492601,0.04796429942511549,-0.10370799403271022,0.22613932285051708,-0.45878170886096903,-0.2526016158651956,1.1677355699992376,-2.0823396514296655,-734.462592379425,-0.05268065098900654,0.01724178178825518,0.0032431257931877077,-0.009499896473113473,-2.1720973097803666,-0.05268065098900654,2.2800000000000002,-2.3326806509890066,0.017553620641058563,0.06683852153913292,0.0,0.0,0.0,0.0,0.011414482753249914,0.017553620641058563,0.011992580801606607,0.004690393121641896,0.06378064100602114,1.2090487381644621,0.012192288349979208,0.0,0.010291992315870885,0.0026243136108345558,0.012637866147821891,0.015800791615038178,0.014837274210003672,0.09227661453187466,60,False
6,61,False,0.8932313809636474,-0.040299584734637905,0.022803633140274955,0.017763426150484776,0.02,0.030569329577551103,0.02,-1.8516720991918443,2.263126212793564,-3.141592653589793,0.045750134512577596,0.017931583338579492,0.04760812172205094,0.28351878871676495,0.04315895483724209,0.12926881845023336,0.11274100715643179,-0.18774800023505905,0.22703647822063733,0.6924378836242946,-1.939189647291902,-802.0267560976952,-0.10691992461687971,0.008792333866780872,0.02036301694177328,-0.01702910903104719,-2.1178580361524926,-0.10691992461687971,2.2800000000000002,-2.3869199246168797,0.0221801459656173,0.06073372634205554,0.0,0.0,0.0,0.0,0.01082944288168525,0.0221801459656173,0.012542068304377941,0.008761596674157723,0.022538770091412426,1.2177314164343407,0.016503667707729618,0.0,0.016970259470422328,0.005702160520320455,0.023845623305690566,0.02633313903934322,0.027079456544015557,0.03543563671410084,60,False
6,62,False,0.7888807841871883,0.1749627487838341,0.03972067579043446,0.2331008513639206,0.02,0.034945915699564775,0.02,0.5307404655597159,1.885008124686352,-3.141592653589793,-0.02283257483082614,-0.030853802114839318,0.027922467847992037,0.1851664829331001,0.04206789471588412,-0.13087703112571217,0.19838879612603838,0.1821266398119252,-0.129446025573964,1.5838956643837179,-2.344799744940598,-4862.7779701259715,0.00119372256579231,-0.00097059200734356,-0.001988733746942356,-0.0013301243099616729,1.4388062774342085,0.00119372256579231,0.45600000000000007,-0.45480627743420776,0.0022129416533082347,0.03243698319150292,0.011811853124282705,0.017563016808497083,0.0002135847340414236,0.002563016808497083,0.0020296510638421403,0.002484351940699823,0.002048667325078831,0.00337391961894681,0.014895095968610796,1.1990052311951729,0.022998372830140095,0.0,0.012924184345978508,0.00275899713974931,0.012915954033352698,0.029056584695354104,0.04067845533912381,0.14785276291271052,12,True
6,63,False,0.7880780325063417,0.24666335064546088,0.09440388679009336,0.19420054573693774,0.02615555261154407,0.02,0.03940872815349014,0.6969585730458605,1.7270954867136572,-3.054553306426967,0.006167656357934152,0.0017601472235631863,-0.02425684150670315,0.12613832256518492,0.01967171287717403,0.18151831970613228,-0.16173534841495632,-0.36043319371368965,0.502846439230737,0.9888109233306546,-2.1295570685129572,-5359.575006885533,0.00506329216699708,0.0014714923093844402,-0.000739427029526495,-0.00064985988574165,0.11493670783300303,0.00506329216699708,0.038000000000000006,-0.032936707833002926,0.001646827844242357,0.02964320147174782,0.020356798528252184,0.020356798528252184,0.0053567985282521845,0.0053567985282521845,0.001646827844242357,0.001646827844242357,0.001646827844242357,0.01646827844242357,0.01646827844242357,1.1493670783300292,1.3746477365493774,0.0,0.10062469536575556,0.0064985988574165,0.0506329216699708,0.19833914935588837,0.19833914935588837,0.19833914935588837,1,True
7,0,True,0.5209144263591471,-0.006262411392808302,-0.020575607881519364,-0.014446194889560976,0.046416718915896264,0.03741545916670544,0.02,-0.15952278758852012,1.0375776579844942,-3.051927572734663,-0.01257882244022865,-0.009162652789874805,0.012955352422004521,0.27975942395038433,0.0032420474055004055,0.06764561264093821,-0.035889575620081174,-0.0732152646921482,-0.32774905170089363,0.8339688017324205,-1.6331712787010964,-519.7433665796905,-0.0021435341524622675,0.000624974622127074,-0.0005315320697635779,0.00022505616727607156,-2.2226344266169096,-0.0021435341524622675,2.2800000000000002,-2.2821435341524623,0.0008299959921971398,0.06629798222646191,0.0,0.0,0.0,0.0,0.0007756283488175114,0.0016157506960479797,0.0008623572106189526,0.0024321754337206904,0.005405217520396665,1.2003376344426537,0.002829409394735194,0.0,0.005442563175744654,0.0016473939006203238,0.005417347854465376,0.008430509419122245,0.0039906189034809355,0.026155463111354037,60,False
7,1,True,0.5754305922802047,-0.0036972901100177577,0.005312591838898827,-0.05760516397785764,0.02,0.0262379111906752,0.029687005395288006,0.1079590707945246,1.5744939581586284,-2.978093262149812,-0.02318391790715148,0.021882342310287028,-0.020591084852176852,0.10937802786764382,0.00874402764328426,0.34696717686497963,0.08640501620247318,-0.10366380283576242,0.2593918443641745,0.7302840021588906,-2.3666195494027207,-521.9666346932315,0.0006546941140808116,0.00018409922824087416,-0.0013701772333974487,0.0007561631109552431,-2.2254326548834538,0.0006546941140808116,2.2800000000000002,-2.2793453058859194,0.0016272252186132128,0.06759964276043175,0.0,0.0,0.0,0.0,0.0008179889605746306,0.0017838088714166762,0.0009140354716343544,0.002606418972232274,0.008169370577884675,1.1998916516773606,0.00411988697014749,0.0,0.006855811136756176,0.0016811169625898935,0.005109133245302544,0.011094666241842788,0.00770176320511382,0.03256211255211383,60,False
7,2,True,0.7435017713889575,-0.05970474901790733,-0.00464619921119137,0.06159948952852574,0.03978284035194952,0.02177167268856696,0.02,0.07026662151756202,1.2108489369107334,-2.7019734529245754,0.00696551566458457,0.015197532626268634,-0.020169889452970158,0.13800375227385012,0.03569625191996879,0.21941375540735025,0.07479022419532225,-0.17694371573955664,-0.38509740601907927,0.5598036271527036,-2.0514931422224922,-531.0466032369047,-0.006111747118688893,-0.0007515671533559594,0.0020734564929236953,-0.0008598315647893586,-2.218666213650683,-0.006111747118688893,2.2800000000000002,-2.2861117471186887,0.0022565728462023626,0.06519020857483844,0.0,0.0,0.0,0.0,0.0010146274667862541,0.0022565728462023626,0.0011418020845995597,0.0031538198556501206,0.0069502544684805975,1.2010323313393885,0.006262813285502489,0.0,0.007281467535036758,0.0018447537790637143,0.005531362128475353,0.012276307406136767,0.01001484849548433,0.045196490432135764,60,False
7,3,True,0.7657180998698359,0.009103908359577438,0.03192826841271175,0.0143205137276734,0.02,0.02085451190127987,0.02,-0.014443709099052793,1.2301529860032225,-2.978005327859709,-0.024337175970297456,0.017448903819303075,0.009257422192600399,0.15289429907013508,0.01134799252002619,-0.15137009148245129,-0.102777325903988,0.413953081214441,-0.19491797973843727,1.0564593895541563,-2.286186956468514,-533.4916125144531,-0.0034239146694616807,0.0006726809288676522,0.002466630071399209,-0.0018478712579457245,-2.2213540460999095,-0.0034239146694616807,2.2800000000000002,-2.283423914669462,0.0025567363620897982,0.06085965173084801,0.0,0.0,0.0,0.0,0.001478745724224972,0.0025567363620897982,0.0015925161839937944,0.002941695212719823,0.006295965609326253,1.200477209243993,0.006311481100601668,0.0,0.007050584395977378,0.0019492031776119142,0.007751946884273858,0.01142207982011314,0.01021226550656138,0.022699878425919452,60,False
7,4,True,0.5451653720608896,0.03666362674130896,0.0027266641433961875,-0.061553047522802135,0.035338941182607435,0.027879624068430944,0.02,0.5374568642853106,1.1200983047127764,-2.7496387101728295,-0.015927766874723772,0.009552236499435483,0.01658446426125806,0.09669060546009998,0.04453019938165521,0.07177768021230359,0.1245044885269087,-0.16141676475011824,-0.41953665101917537,0.95398033941603,-3.141592653589793,-533.9914061129396,0.0011051462716926697,-0.0018301662115959884,-0.0004564028044842898,0.0008184342391933982,-2.2258831070410654,0.0011051462716926697,2.2800000000000002,-2.2788948537283074,0.0019051747358057398,0.06544573725300784,0.0,0.0,0.0,0.0,0.001660200815741276,0.0031040816765987907,0.0017870469405255602,0.0022821779849609447,0.007924912442610755,1.199827234275152,0.0031333701030234803,0.0,0.005975979024125395,0.0014759144232291516,0.00749998773758348,0.008643947703239974,0.0059873415017136725,0.041007032664492724,60,False
7,5,True,0.8352615082931375,0.1148890106765632,0.020166153960592764,-0.034150371261044726,0.04010498854023555,0.05569894869495001,0.031114396692416002,0.4953603725700484,1.644793848336481,-3.095140512472735,0.0032317352168498795,0.0018028468780763572,0.009975875030022768,0.15271706111669484,0.02603747517176423,-0.036188447113207456,0.014763858299258893,-0.005275261677165688,-0.06744010452640348,1.4290163154848896,-2.43118059412351,-535.9433897325985,-0.006716191513335135,0.0008726940123429252,-0.00015054387424354743,-0.0004917344056935852,-2.218061769256038,-0.006716191513335135,2.2800000000000002,-2.286716191513335,0.0011701849173284724,0.056427226935821924,0.0,0.0,0.0,0.0,0.0015481686498672745,0.0024435906201903286,0.0016204910395417919,0.0044850617072047,0.023772382003868345,1.2009011395147442,0.015803295077057557,0.0,0.008636435011459723,0.0029291118843621723,0.008851846849266515,0.015603746694978327,0.010758293724211398,0.06420927792787552,60,False
