iteration,candidate,elite,frequency_hz,center_front,center_back_left,center_back_right,amplitude_front,amplitude_back_left,amplitude_back_right,phase_front,phase_back_left,phase_back_right,harmonic_front,harmonic_back_left,harmonic_back_right,heading_kp,yaw_kd,turn_front,turn_back_left,turn_back_right,harmonic_phase_front,harmonic_phase_back_left,harmonic_phase_back_right,score,progress,x_distance,y_distance,cross_track_error,heading_error,yaw_distance,target_yaw_distance,yaw_distance_error,planar_drift,min_height,mean_height_warning_deficit,max_height_warning_deficit,mean_height_deficit,max_height_deficit,mean_planar_drift,max_planar_drift,rms_planar_drift,mean_abs_planar_speed,max_abs_planar_speed,mean_abs_yaw_error,mean_abs_roll_pitch_rate,mean_support_deficit,mean_contact_foot_speed,mean_abs_cross_velocity,mean_abs_yaw_rate,mean_action_delta,mean_action_accel,mean_abs_action,length,terminated
6,50,False,0.9569988413442299,0.03621207424311258,-0.009153021641914042,-0.04847950689910897,0.1465049910507939,0.02,0.08008593523802002,-1.834945788615551,1.1076901566189212,-2.270187225845532,0.02852382367964249,-0.1327152388067315,-0.006151003990130432,0.2209107916335388,0.09336721154693947,0.44188616160057814,-0.22236068933877523,-0.33919527960525003,0.08832953736914906,-0.04394782268327191,-1.180086482856227,-1093.0841914192752,0.39534250920677305,-0.0808565370753917,0.023120861630291763,-0.04275083651118332,-0.521472183613648,0.39534250920677305,1.44,-1.044657490793227,0.0845764220788844,0.05300569620794773,0.0,0.0,0.0,0.0,0.03996503088534538,0.0845764220788844,0.04625165350522521,0.03138183749141179,0.10595227489543686,1.1348708173088062,0.13831739315646702,0.16249999999999998,0.04039449095657921,0.021476270792932694,0.08960947648076206,0.062466990912798795,0.05676390510925558,0.08177580952178687,60,False
6,51,False,1.219274528586567,-0.11740267033129012,-0.04153746443822443,-0.017377607476380678,0.06613704550767766,0.09228534888695633,0.06575234609485257,-0.9876869860779438,0.6911713603961078,-1.6702408559355937,0.03656011526162852,-0.09179679660817963,-0.006318684732305807,0.034683755519650306,0.09394357558525371,0.1953916612155321,-0.6111735303789492,-0.3834965184275536,-0.27993444705243986,0.6835323048984532,-0.921572185071013,-1097.446174909891,0.3714533827974156,-0.08042657424823582,-0.016708253333658198,-0.02176265449743575,-0.5453613100230057,0.3714533827974156,1.44,-1.0685466172025844,0.08226313540347796,0.06624390938503057,0.0,0.0,0.0,0.0,0.04442831235847887,0.08226313540347796,0.04921502914625049,0.030886980765176597,0.10317798829787984,1.138120291190114,0.18443942710291594,0.0,0.04771885255274297,0.018862164719170585,0.09416963533942074,0.05508023775182665,0.06591338358120993,0.08281794397626072,60,False
6,52,False,0.9186233104132899,0.002160064128816669,-0.13454719752931224,-0.07584603447500811,0.03756754601723294,0.07625850253000734,0.18651176392638913,-1.8068783740618275,1.6798455832987447,-3.141592653589793,0.03472774290042156,-0.037951647688033066,-0.06595036297915019,0.09223217767501224,0.03797561226037219,0.020875492346880326,-0.2552601793002477,-0.18569923752542325,-0.6390727504028888,1.0157723500444549,-1.384539373127204,-1097.7138747330082,0.10971082002064714,0.03794930841586285,0.02752973781591843,-0.00042053204529116095,-0.8071038727997735,0.10971082002064714,1.44,-1.3302891799793528,0.04722270891024173,0.067253278123313,0.0,0.0,0.0,0.0,0.026534681018988045,0.05041444442252134,0.029614466827400827,0.025040859581079163,0.12796980537030725,1.1838695612306829,0.12751749434901286,0.0625,0.04043847297984231,0.015474365906050551,0.06329342134930907,0.0445814446953591,0.03919158517383039,0.09578074478777125,60,False
6,53,False,0.9740998101797693,0.03309352060890626,0.14067382910005075,-0.0883100042601507,0.08978077546272475,0.05040883489473463,0.09734778565667536,-1.9709371274901633,1.1026727674592163,-1.7353202486915578,0.0341387324264734,-0.06125572718108224,-0.06667000337203458,0.14899210115554115,0.0,0.22674969701325245,-0.2807057926450034,0.11543835078111192,-1.8518311522411834,1.4873325960188577,-1.7346862456846743,-1137.1752636015522,0.2271672856737077,-0.06617445110580694,-0.01890876735544049,-0.016399523459437394,-0.6896474071467131,0.2271672856737077,1.44,-1.2128327143262922,0.06882300044027712,0.05134504224757201,0.0,0.0,0.0,0.0,0.03774693870560049,0.06899185507011053,0.041885500460438735,0.025445956858064785,0.09001084939894156,1.161701752471882,0.20091242548805893,0.0,0.03409468958771653,0.015900763402969968,0.09355923990846018,0.04824656417767983,0.05201567083131522,0.09569738666759803,60,False
6,54,False,1.1449375085455755,-0.09276891323861877,-0.03473090182257135,0.10794444240139836,0.13951386959163187,0.05897304408959647,0.10288124976686136,-1.344687602881123,0.5168438548195229,-1.7667999248106567,0.0362046650461293,-0.061077068946323324,0.028078871677866032,0.10612477190066276,0.005961169240149118,0.19876430776387613,-0.41287974701133634,-0.28123547609411526,-1.4053375254060931,-0.21444594714444287,-2.31737324937372,-1152.9882283517181,0.4789979134250011,-0.08047104349409716,0.05509646559623646,-0.06583351020529349,-0.4378167793954182,0.4789979134250011,1.44,-0.9610020865749989,0.0976542490960658,0.05350351777906822,0.0,0.0,0.0,0.0,0.04857110748688287,0.09776916826051096,0.057186384094769574,0.02981967856746793,0.12440774606247867,1.120157964814402,0.2177661905916466,0.025,0.04580358818275718,0.019499141643657528,0.10127473465487932,0.056486157223116604,0.05651109989266843,0.09430037655401974,60,False
6,55,False,1.1640739702384886,-0.018273401741500408,-0.02012469881912925,0.011262996618953504,0.06776550197947723,0.07174641493095943,0.08181010688313259,-0.6373398516571136,0.4503136241689334,-2.685121567323271,0.0021547831437826945,0.021248554527366965,-0.024754772626831262,0.1945230358215208,0.10643943078878343,0.3253099989343637,-0.6601287775674439,0.3539739189638319,-1.726460367041892,-0.15911585667889572,-1.6568640568786555,-1157.4575069700516,0.10728916629338281,-0.0302251489231854,-0.05005522874193889,0.020804776780962642,2.3320671270627553,0.10728916629338281,1.44,-1.3327108337066171,0.058496349635926356,0.06391351540665796,0.0,0.0,0.0,0.0,0.028695561478844292,0.058780421397600556,0.03358003442158909,0.014933361462143111,0.033173896264559244,1.1824993973875224,0.02262060380016919,0.0,0.024711192294463995,0.009165259088319725,0.0357875744089694,0.03527551058796234,0.03001010412990581,0.04935631392290816,60,False
6,56,False,1.1696451486369097,-0.014480192384358843,0.04203131760471717,-0.014578958572756186,0.02,0.04490420724393407,0.062147503668167146,-1.9583869659050452,1.651185726537376,-2.983566370687047,0.06334121558134115,-0.1277497813309328,0.011600708629898234,0.06093178569886244,0.04713448361652319,-0.007440035901024988,-0.39324191176946477,-0.2739232422787125,-0.3987091764389281,0.4336878007460765,-1.9261435216470897,-1172.1557061581996,0.40563315703149305,0.004789962444038987,-0.09075678275460483,0.05992843716691509,-0.5111815357889267,0.40563315703149305,1.44,-1.034366842968507,0.09094409078531868,0.05781740712437207,0.0,0.0,0.0,0.0,0.04678621580565673,0.09206552463155133,0.05368611812042313,0.03747567614089513,0.14617421348354676,1.1337576649510615,0.3204886124643963,0.05,0.04440384471791771,0.02489518767729084,0.08962104000716248,0.0648345353314653,0.08038189420476556,0.05851794265327044,60,False
6,57,False,1.1585689995160493,0.008648658608840929,0.010401305167917386,-0.06203578263162944,0.13693249551361122,0.12126948584532603,0.08672526149410584,-0.9771471262893403,0.6156788592385611,-1.7426988907113068,-0.003412919521857752,-0.018900421191912268,0.008382253328086002,0.08589363856604862,0.07936300493476706,0.36428810192170985,-0.08256838819667528,-0.21930514297490597,-1.4657478596186149,0.6448893012495556,-2.84747016735047,-1173.616969569607,0.45899629761213845,-0.08454506911348286,0.04734815983134198,-0.06277252585593272,-0.4578183952082835,0.45899629761213845,1.44,-0.9810037023878615,0.09700509865328891,0.05781285621100903,0.0,0.0,0.0,0.0,0.05124535489192329,0.09761502953913143,0.05858497958888975,0.030946618433057637,0.10462912414178485,1.124233092393322,0.20439464132214197,0.0,0.04728038573676356,0.019914367274165734,0.09490889241428033,0.05396076652687043,0.04099386096931994,0.07938500486779958,60,False
6,58,False,1.0017936889189272,0.05307257821936259,-0.18133815501378642,0.08470449898513413,0.07760153867553993,0.08601436928198998,0.10299085451304942,-0.5754499857948114,-0.01539651070246073,-2.0306318237898195,0.02292125734275232,-0.03662576507812332,-0.03380741082406978,0.17514451148101634,0.015842994192726813,-0.009706880630643108,-0.5845679231650346,0.2391426186455324,0.15979083269825844,-3.141592653589793,-2.3773148369400086,-1228.8259269984342,0.2141859417909744,-0.009089529723493257,-0.0768144250814945,0.04614089593749662,-0.7026287510294456,0.2141859417909744,1.44,-1.2258140582090256,0.07745629000364226,0.06000291364382716,0.0,0.0,0.0,0.0,0.03915980384136235,0.07871600716071543,0.04561188307640122,0.018823757807897905,0.04118812069172483,1.1647428555342296,0.02884375974754221,0.0,0.03236730365460657,0.011290790605929222,0.04425377600309541,0.04065312219318003,0.03333676132024266,0.11424491500947624,60,False
6,59,False,1.1067432711233027,-0.061920111362571584,0.007060686768715177,-0.06102655650283962,0.10965293741059569,0.13681389978713032,0.08393704709010237,-0.9738823431731793,0.6857378238051002,-2.3758028784227188,0.037004773301599604,-0.06528374442647365,-0.029856240340596044,0.027746542437340163,0.07468950962082199,0.3073318944123696,-0.6856262235901154,-0.14368234275976569,-0.048920676740832114,0.44631230290314816,-1.468770243511086,-1230.316892057695,0.27600466297539317,-0.07774360574876149,-0.03217605850214458,-0.005139979761900754,-0.6408100298450279,0.27600466297539317,1.44,-1.1639953370246068,0.08451995132896553,0.061580424060701425,0.0,0.0,0.0,0.0,0.04180658567459554,0.08451995132896553,0.04770312708665958,0.032429189747630226,0.10531377369532958,1.15631818172368,0.20163685466977768,0.0,0.049465381972971054,0.02114783036652994,0.09058382553250993,0.058863780682440844,0.05646792016195832,0.08062840912025421,60,False
6,60,False,0.9307581965101238,-0.00846010034558993,0.17982861638224232,-0.08851639195030185,0.0336837146183367,0.08312103592273293,0.0713110135817575,-1.0835756679964628,1.404951966393992,-1.790258609143581,0.07426001274482985,0.031215702412453805,-0.02832901351449507,0.00880114436935936,0.10023581288602827,0.020760198494102475,-0.4805376560033519,-0.20286042047207323,-1.1282025642785962,0.9835791269756609,-2.9093229489144856,-1244.8286265869253,0.13212370075710234,-0.06678062172602396,0.01832859892055242,-0.03925054283999821,2.3569016615264746,0.13212370075710234,1.44,-1.3078762992428976,0.06925146312312623,0.05336280131131164,0.0,0.0,0.0,0.0,0.03459138356175882,0.06925146312312623,0.039897293495602934,0.018588041365307954,0.053902322397336694,1.177181371411188,0.14185770959738875,0.0,0.029963510983100537,0.01248417892810412,0.05185717834544548,0.04155468332464807,0.04085944054531865,0.10677851482760162,60,False
6,61,False,1.1181307393194269,-0.032545360976791296,-0.09177239851873428,0.1591268787431185,0.08041669040437666,0.11530367100677688,0.11494420341138473,-2.374534667076023,0.6678321972525567,-3.135054165507216,-0.025484940998130257,-0.05112043573984924,-0.007845103195456858,0.281315087274796,0.025928226352071086,0.011031634299288079,-0.3482572539292758,-0.4278413066335741,-0.3745882177544604,-0.03160529010725455,-2.1023921432302313,-1266.676627801317,0.24297099922032883,-0.08373092621669521,0.00973946554511972,-0.03965307960186805,-0.67384369360009,0.24297099922032883,1.44,-1.1970290007796711,0.08429576812517292,0.055422244732160994,0.0,0.0,0.0,0.0,0.043276819300485214,0.08475476619759606,0.049822055385807834,0.02493591976956231,0.0644639415011744,1.1597274847751753,0.07634688369580545,0.0,0.037654318722899024,0.015776041589811676,0.0613632168371899,0.05217856175731868,0.04607540409779176,0.10481191612780094,60,False
6,62,False,1.058808523588226,-0.047649520999871575,-0.0729762932175536,-0.05620537322981739,0.09943786645091318,0.08529371898878177,0.07782249944300342,-1.0014520637700048,1.2547222796843105,-2.3160822282098845,0.013612334429171487,-0.005790506521994802,-0.06784156791378128,0.023976166178109826,0.07259672899805569,0.20781999268039197,-0.7752101908427429,0.11282086099766386,-2.4987038719498136,0.2136290749651102,-2.723172792867466,-1284.3746253330053,0.12308638025835106,-0.04691923275062127,0.05259613673390605,-0.05263717448855622,2.3478643410277233,0.12308638025835106,1.44,-1.3169136197416489,0.0705078544973566,0.06994390689526107,0.0,0.0,0.0,0.0,0.03584228576457671,0.0721238961692485,0.041554199006663094,0.023770662344369975,0.05319065350987168,1.1794983741855147,0.032923375779137135,0.0,0.03621337619992216,0.015060430182828512,0.03835323642546254,0.046011757804080844,0.04052637085551396,0.07409515467006714,60,False
6,63,False,1.345339688327264,-0.022664462629991042,0.2751746971493541,-0.05540509744311203,0.061637337281999785,0.029851266931959386,0.10231602664258878,-2.0914591049598776,1.2152707894444177,-1.3388710740647611,0.05998347002148266,-0.018575376215466975,-0.003977302851054049,0.05966684029053423,0.0323406700164252,0.1762397820645137,0.11816609409911194,-0.35234383941856895,-1.8795070970154466,-0.4805118223708149,-3.0581120865960636,-1290.8449264078124,0.27413471264438294,-0.0236703486477646,0.08138589329271459,-0.06183738172029903,-0.6426799801760374,0.27413471264438294,1.44,-1.165865287355617,0.08475819870869057,0.04493452145725164,0.0008962129465339858,0.005065478542748365,0.0,0.0,0.042665027839227036,0.08677644013913642,0.049972069804851124,0.026538779144646207,0.10615302927625489,1.1533760166383358,0.10172396769630723,0.15625,0.029812436130803192,0.016331538258817987,0.0735046221029301,0.047769153118133546,0.058240290672983974,0.1366746975108981,60,False
6,64,False,0.7751259488366822,-0.041169802882797236,-0.21584316399080153,-0.10492055535114853,0.12516350667739123,0.07570269804334584,0.13779132946389666,-2.0514905936546093,-0.529247260657006,-2.986514770955345,0.029138719752352663,0.0677795557136759,-0.07224004705037633,0.061135041459953555,0.0,0.009810763202101405,0.14040416525849175,-0.07108261842350547,-1.4682031476520978,0.3810478123261749,-2.3068167538306135,-1309.2409919935208,0.5554879360266403,-0.07005523648752443,-0.09193855118386653,0.029615915170084696,-0.36132675679377924,0.5554879360266403,1.44,-0.8845120639733597,0.11589323260007697,0.07002044317633119,0.0,0.0,0.0,0.0,0.06551257962110961,0.11589323260007697,0.07116245750975744,0.02781780680312678,0.18361507319610879,1.1071175621611133,0.17485463738848922,0.06875,0.04469013820186764,0.017115456576228316,0.10468068665413624,0.0477002888917923,0.03977565902750939,0.1410792305134237,60,False
6,65,False,0.9786853919120604,-0.018289535014437846,0.060185950687419096,0.04692581568407881,0.02,0.09525895118809512,0.11123154396027199,-1.8331063355890782,0.32133128022368096,-3.141592653589793,-0.0012724221901075639,-0.09202953551232977,-0.0715293975950724,0.19300743275273902,0.03545615731485666,0.04383689468464727,-0.5948500828321885,-0.33320182673183213,-1.3965813391853172,0.17060033872505453,-3.141592653589793,-1335.0821303599637,0.2725294398427607,-0.07027203342449977,-0.06427315140068594,0.011755332111205753,-0.6442852529776593,0.2725294398427607,1.44,-1.1674705601572393,0.09538949282066594,0.05593509409747385,0.0,0.0,0.0,0.0,0.047860208016005906,0.09538949282066594,0.0549544036722863,0.022495391963871642,0.08079046854815895,1.154257201021247,0.057910330750746655,0.0,0.03226683190311311,0.01360133575835715,0.05309777775030311,0.048194289481034505,0.04967455950099975,0.06573791038536,60,False
6,66,False,1.0807780218328609,0.0020029113533592824,0.018012092062118335,0.06036021294922898,0.11929969485045211,0.08948049466027379,0.10362519974754994,-0.9416058120594841,0.36109398269612525,-1.488260875216733,0.04483962711557353,-0.05354505415923269,-0.11321882565193406,0.04227217164238786,0.02544921345885876,0.17021319402706342,-0.37768860225049367,-0.4194881157393334,-1.5663161284241645,-0.05140662295033316,-2.281309522003693,-1348.858222803463,0.30268772697730006,0.08801717391682119,-0.008790424143444994,0.040523738448383154,-0.6141269658431199,0.30268772697730006,1.44,-1.1373122730226999,0.08846529863656848,0.03628129433950632,0.0019808982793893502,0.013718705660493682,0.0,0.0,0.04466930733319152,0.08876161644164843,0.052536367650741767,0.031160173889562305,0.10589126601261248,1.1497472418589862,0.3035308687220095,0.1875,0.03947498796646638,0.01847493343832577,0.09489803274850125,0.06811263535055331,0.07574466946534812,0.08460133334156125,60,False
6,67,False,1.160862013000236,0.10033950584383845,-0.04650200828414187,0.009947717621388505,0.10781805423362219,0.10579427859435372,0.06863522446318149,-0.37258480714878006,-0.1422558951647206,-1.5545953735700861,0.08799289451477608,0.07823295204952721,-0.022270759111846596,0.16960887130911761,0.0843755948755216,0.15784886584090466,-0.30677780459605497,-0.36076329554133346,-1.036449935138748,-0.9947823673211884,-2.3171990796165556,-1352.928193156476,0.39202934404901546,-0.056382726796411015,-0.08073148880318484,0.027692310727913953,-0.5247853487714038,0.39202934404901546,1.44,-1.0479706559509845,0.09851093477039549,0.03802817924207788,0.0017608529825955308,0.011971820757922125,0.0,0.0,0.047846462310741966,0.09951603283741775,0.05588098092310381,0.03026241741231516,0.1363117006786688,1.1346982151952616,0.265051650654641,0.34375,0.0375316246170254,0.016486459343831715,0.1126890906969028,0.06645271434099415,0.0775115562020801,0.08354402391705662,60,False
6,68,False,1.147658175112679,-0.0895497352061411,0.028373740948672396,-0.031900975693147614,0.14686715243962226,0.029486386348775442,0.12653072439884894,-1.1087161459292623,0.5528861205077216,-2.0620599368565156,0.025081573980606307,-0.06536316291444075,0.04393403884924379,0.2255214389256393,0.05477718996116771,0.3045053608856999,-0.41195845239118345,-0.18879169137854868,-1.1129556704838972,0.40129253493256556,-3.141592653589793,-1390.342731291582,0.3625633315819976,-0.024895379411902792,0.10192461123580845,-0.07795231515836673,-0.554251361238423,0.3625633315819976,1.44,-1.0774366684180023,0.10497946992845901,0.06197891001919741,0.0,0.0,0.0,0.0,0.06079265521626519,0.10650023446076712,0.06605247926706702,0.03277975193896369,0.1597873222428091,1.1395326062917057,0.1828539820126025,0.13125,0.04737483600817685,0.02105046161643901,0.10741686006779996,0.06404233363573439,0.06406014949316159,0.08416353088105097,60,False
6,69,False,0.9307108942806666,-0.05936579379102054,0.04408496129192221,-0.042489227725209876,0.17352755181470814,0.07735393715447385,0.14110111717004167,-2.2967904370487076,2.485218861683869,-1.8727963953393594,0.05303796317573267,0.0006732343515729981,0.03974386079239788,0.16437310867887603,0.038107095027820635,0.08377022481245718,-0.4591441291014202,-0.08212706179616998,-1.2872947762955873,-0.72826054976787,-2.0134529219718535,-1424.645198700331,0.20162869424176466,-0.040061813987083174,0.07690743643910272,-0.06692789024851965,-0.7151859985786553,0.20162869424176466,1.44,-1.2383713057582353,0.08671699983045006,0.04661010644372296,0.00033435380318692443,0.0033898935562770398,0.0,0.0,0.05031451773502943,0.08869171711395975,0.05579768687345276,0.024899978539082487,0.12141908469334914,1.167181514853345,0.12009893316717352,0.2,0.031645258858482975,0.016881621329699316,0.06160865337815746,0.0505463928100653,0.03899066541198408,0.09685064785880967,60,False
6,70,False,1.3409922821830604,-0.03786463545618011,-0.03126694037364145,0.05237845941733466,0.02,0.09476684708816237,0.05036686053641814,-1.4197276439341786,2.053176754243032,-2.209066494197585,0.07196084544763427,-0.03349180181903419,-0.00786518638227765,0.08339639143532318,0.07227729769327523,-0.06922566233669722,-0.12594359067958705,-0.4974678518793261,-1.8644259055077725,0.03531021830788772,-2.7492647576582554,-1504.4911280371293,0.16112467799307617,-0.041646591806057676,-0.08508272508425034,0.035028619575136526,-0.7556900148273442,0.16112467799307617,1.44,-1.2788753220069238,0.09475905383123798,0.060534702899460134,0.0,0.0,0.0,0.0,0.04911444630900776,0.09559354942827208,0.05585739077060563,0.026853365625824105,0.10966686459274903,1.1724023695618637,0.18945558088598774,0.08124999999999999,0.036310892939960523,0.016816078215912147,0.051563855939676606,0.050716214976273474,0.06066801831475459,0.05695708197308705,60,False
6,71,False,1.0269318366395233,-0.0770931423537134,0.14341708217248825,-0.0821963371604271,0.07209896645324046,0.06094416870836433,0.0717624037724694,-1.7867116621254655,0.6106308925635098,-2.1362700067408325,0.07250286369673542,-0.06711931576880198,-0.10589238055106479,0.045099461299141747,0.059032305564509766,0.2450377811675599,-0.3378039078210703,0.19200625683856157,-1.1029409869674085,-0.28426244655592114,-3.141592653589793,-1564.0651609597812,0.3306385378592904,-0.05515043989471813,0.10669257826785959,-0.08678270289116055,-0.5861761549611297,0.3306385378592904,1.44,-1.1093614621407095,0.12042347363222658,0.05382680563567918,0.0,0.0,0.0,0.0,0.06304025881433008,0.12153599986148753,0.07164812194449416,0.0374042554543872,0.12407461324196772,1.1436037994314359,0.2725598821009043,0.08125,0.04543239296516068,0.023788078858589842,0.10506720445503975,0.06633878606371582,0.07617397364228964,0.11284685464343056,60,False
6,72,False,0.9926693013529595,0.051069589895420084,0.07340961003709545,-0.06494254067203943,0.05010596231294229,0.058235353968903,0.02,-1.3590696724658442,1.6681580630985025,-1.4094162771363048,0.034178882975535105,-0.10368638429362793,-0.08617447232602826,0.08662340920418655,0.03790797382160934,-0.2295444235241238,-0.1941025348829703,-0.6535521969888336,-1.6343033969585963,1.411548522766715,-2.245909503599575,-1575.5816921160795,0.439399313246315,-0.030904225528104783,-0.13021085012355765,0.06640090125444646,-0.4774153795741074,0.439399313246315,1.44,-1.000600686753685,0.13402348000298026,0.05841675538759186,0.0,0.0,0.0,0.0,0.07347273637055732,0.13402348000298026,0.08283191654583232,0.02689426953822453,0.06510003847035202,1.1255885069294203,0.05283993907942204,0.0,0.04082313883179038,0.016599703861639042,0.09107643710084545,0.05935812217066996,0.06961397951235995,0.06930864813330118,60,False
6,73,False,1.1232295229949973,-0.07668828473334444,-0.018200560029055433,-0.04142535421585081,0.03910255367218101,0.02,0.1507824012095995,-1.4966896488321442,-1.0286817871109388,-2.6689465155596883,0.09835600013716017,-0.05940265569750522,0.0002529235503062348,0.10442685649307967,0.08473422232212627,0.030878936230544538,-0.40942599643197425,-0.03639519841604599,-2.0105777731862586,0.146300573628531,-1.4726047676961702,-1589.2043097037579,0.13413746670251503,-0.054633266371725255,-0.08613819094111115,0.04305844102543594,-0.7826772261179036,0.13413746670251503,1.44,-1.305862533297485,0.10205702004782106,0.058305411827104706,0.0,0.0,0.0,0.0,0.04421605295271141,0.10275566482488344,0.053838814676858124,0.03286904729345208,0.12452092234102229,1.1780384449552594,0.23279619135864776,0.03125,0.050744764045478424,0.020593653704789543,0.07866795917667474,0.06547881353180855,0.07060449280543253,0.07772642347263173,60,False
6,74,False,0.7903107474492839,-0.013073841384799084,-0.014668348294483545,0.048583260073494804,0.13057315738902975,0.0989214933829959,0.1118278195972572,-2.3976757934314588,2.5909852379822045,-1.4510545318619446,0.058886913274351284,-0.08843243189621543,-0.0984675588219858,0.10849178503437064,0.0,0.003667647806108315,-0.3960904652397516,-0.05417595369638914,-2.2335681516554162,0.3847155020925288,-1.5892531517651456,-1690.1948314052063,0.17367279565348803,-0.10131518566885118,0.04989952816087198,-0.07255008707140795,-0.7431418971669315,0.17367279565348803,1.44,-1.266327204346512,0.11297855796915048,0.049312065227971685,3.487246225408257e-05,0.000687934772028314,0.0,0.0,0.05824156281681342,0.11297855796915048,0.06533650951073582,0.03993368997153891,0.15475443785535345,1.1707304748079572,0.1493527173559414,0.125,0.0427361533448782,0.02490303969814144,0.08437611423137059,0.05916014537215233,0.0536326727247797,0.09290680481353775,60,False
6,75,False,1.2004419146120964,-0.08260967103354716,0.18660572184915333,-0.0574312129903646,0.1381811974698803,0.032998572996496035,0.1893105520612734,-1.9182172909140283,0.12463991340641556,-2.328669447621811,0.03292403262210722,0.026181261793845445,-0.0542008592511118,0.17782581168524952,0.0369833294692961,0.236253630274989,0.03166566947870603,-0.06497738820364435,-0.06321389729986038,2.0287395954653427,-2.5674495493415286,-1752.125902956661,0.23673785194547592,-0.05058174623374255,0.10312538597019061,-0.08958949383547558,-0.680076840874944,0.23673785194547592,1.44,-1.203262148054524,0.11487390232776432,0.042893819555731405,0.001151706027810903,0.007106180444268598,0.0,0.0,0.06613266118415513,0.1227522342867745,0.07373044052727715,0.04326827611276676,0.16630117249413928,1.1613153733168646,0.24454387971200048,0.0875,0.04802961476294991,0.026407746818806928,0.14121338986490226,0.0667816066998057,0.06160252887639217,0.14082300276495516,60,False
6,76,False,1.1852201509115619,-0.021603995964774553,-0.1000161083939265,-0.08534188387677123,0.12055643424508283,0.09955833777857809,0.12077494273702406,-1.5069704195395852,-0.7954066328027114,-2.5042280565990427,0.02938211284356129,-0.026413972124839768,-0.1911265562643031,0.10665416686906787,0.009664628134162384,0.23677493831800514,0.023845072038461368,-0.1743764333226304,-1.3476489988704552,0.3618467208881717,-2.6430896394066408,-2154.8974833580023,0.614750447056345,0.14568938022062605,-0.13389061089527465,0.14237766027262772,-0.3020642457640754,0.614750447056345,1.44,-0.825249552943655,0.1980050502388736,0.04933541314303662,1.4298208477817564e-05,0.0006645868569633874,0.0,0.0,0.10100411666960384,0.19803025907991761,0.11644616297602951,0.05755586796789524,0.2837013575291534,1.096224008552349,0.5014065039722482,0.275,0.07544285013945476,0.03546709699878442,0.168766671094013,0.09361073730979115,0.10804441313375718,0.10991343033965677,60,False
6,77,False,1.0625210172653754,0.015077902840603796,0.1485956094326223,0.07685568051966288,0.09022866588994309,0.03118492449899759,0.1754707205027183,-1.6479685038006262,-0.039098645459967774,-1.9043877089830004,0.04506320686498156,0.010064378199333132,0.09156651944766853,0.041773789362799366,0.04340842110359249,0.008809746839893384,-0.6132437199446517,0.401215500254435,-0.8571228755943743,0.41656393472300834,-3.141592653589793,-5028.678325394583,0.02385164677271323,0.00069643652319551,-0.003186718039475029,-0.0029444794638587403,-0.6961483532272874,0.02385164677271323,0.14400000000000002,-0.12014835322728679,0.003261931282837856,0.03486929581925737,0.0037615412414162253,0.015130704180742631,2.178403012377192e-05,0.00013070418074263151,0.002304621633315762,0.003261931282837856,0.002501550420292875,0.018928216755012526,0.03245461829034231,1.1602472553788112,0.055965975392609835,0.0,0.037459021989143367,0.010710287483555988,0.07146107058090194,0.05621675029397011,0.06699080594504873,0.11718891561031342,6,True
6,78,False,1.1109851178330707,-0.04036046585068631,0.13527978098192414,0.18676635577898892,0.10429689222655197,0.04847707268435479,0.07277292146434966,-0.9445584333734964,0.3237639250487834,-2.5166144147426928,0.08060621750675159,-0.029517873800452062,-0.050088011670584784,0.18757334669953826,0.020683186561983605,-0.17611960821626466,-0.5206964367763858,-0.05872453019928259,-1.9728529157105523,0.14508507292719486,-1.9116597799763868,-5138.421072783247,0.016024238576765493,-0.004106969812299464,0.004516736294931227,0.005985584928729574,-0.5839757614232353,0.016024238576765493,0.12,-0.1039757614232345,0.006104761076423012,0.03262975953321377,0.005629158951554835,0.01737024046678623,0.00047404809335724606,0.0023702404667862303,0.004253650241017275,0.006104761076423012,0.004403733909948266,0.025477497208525816,0.049409654043874034,1.167951522846469,0.17884455174207686,0.0,0.04408477245335728,0.02029661409514079,0.07265225089357275,0.0718654178082943,0.09251417890191078,0.13661422729492187,5,True
6,79,False,1.1118768859141552,0.0321965879193334,0.253856784857534,-0.051940928926969214,0.04510031913081801,0.09390288876152147,0.1837682293137171,-1.3564199072660739,-0.6282375625711465,-2.447068824586602,0.08264693683278015,0.04555218934785964,-0.05197799591282318,0.07356907752386734,0.08597143881651152,0.1881657046190735,-0.6062732096957603,-0.19590176337101742,-1.6118878552360485,1.0793423402114746,-2.398040547674122,-5170.39703016676,0.013909214807543924,-0.007770365397572152,-0.006296789816111181,-0.0014057867708140784,-0.5860907851924566,0.013909214807543924,0.12,-0.10609078519245607,0.010001407064509568,0.03429294031369858,0.0031414119372602843,0.01570705968630142,0.00014141193726028428,0.0007070596863014214,0.006872445677901404,0.010001407064509568,0.007308404925611975,0.02567706507788088,0.03259315159082657,1.172181570384912,0.4683753877878189,0.0,0.057922139335738435,0.01500246564429587,0.09488960064200791,0.09037454314529896,0.08282757047563791,0.17291529774665831,5,True
